Date,Close,High,Low,Open,Vol
2020-12-06,13.49239730834961,13.51590347290039,12.809526443481445,13.173697471618652,1019945503
2020-12-07,13.080948829650879,13.523982048034668,12.908266067504883,13.490456581115723,894451650
2020-12-08,12.145713806152344,13.184557914733887,12.027461051940918,13.081625938415527,1057784369
2020-12-09,12.633390426635742,12.793543815612793,11.629532814025879,12.143372535705566,1305647086
2020-12-10,11.922199249267578,12.649906158447266,11.881067276000977,12.632407188415527,911441756
2020-12-11,11.66010570526123,11.937211990356445,11.45355224609375,11.922837257385254,1028197389
2020-12-12,12.20915699005127,12.327557563781738,11.64249038696289,11.656647682189941,855257539
2020-12-13,12.933703422546387,13.207671165466309,12.051026344299316,12.213312149047852,1038194830
2020-12-14,12.827552795410156,12.965326309204102,12.360072135925293,12.935120582580566,925077262
2020-12-15,12.70547103881836,12.989904403686523,12.494708061218262,12.830951690673828,810207085
2020-12-16,13.45108699798584,13.462574005126953,12.35372543334961,12.703601837158203,1223226479
2020-12-17,13.467132568359375,14.440537452697754,13.174434661865234,13.453590393066406,1827482311
2020-12-18,13.51119327545166,13.986422538757324,13.216130256652832,13.467930793762207,1304911675
2020-12-19,13.492186546325684,13.965012550354004,13.32241153717041,13.509448051452637,1149858506
2020-12-20,13.070074081420898,13.737924575805664,12.800018310546875,13.491289138793945,1142006160
2020-12-21,12.341995239257812,13.251781463623047,12.16659927368164,13.072017669677734,1245762390
2020-12-22,12.793932914733887,12.814679145812988,11.856590270996094,12.336780548095703,1298374631
2020-12-23,10.83131217956543,12.848706245422363,8.509154319763184,12.791275024414062,1924391288
2020-12-24,11.575453758239746,11.66370964050293,9.966835021972656,10.870598793029785,1894113775
2020-12-25,11.546685218811035,11.86294174194336,11.077666282653809,11.57080364227295,1400082282
2020-12-26,10.964874267578125,11.7763032913208,10.678420066833496,11.548478126525879,1419511858
2020-12-27,12.129708290100098,13.041565895080566,10.243766784667969,10.963347434997559,2199716491
2020-12-28,12.62838077545166,12.891690254211426,12.037069320678711,12.14949893951416,1696784037
2020-12-29,11.771124839782715,12.975288391113281,10.837599754333496,12.624724388122559,2021247540
2020-12-30,11.253575325012207,11.926012992858887,11.09719467163086,11.767861366271973,1497541828
2020-12-31,11.270538330078125,11.722368240356445,10.999016761779785,11.250920295715332,1206737630
2021-01-01,11.872554779052734,12.386067390441895,11.118653297424316,11.266761779785156,1376173841
2021-01-02,12.220136642456055,12.363890647888184,11.520288467407227,11.87341022491455,1562557417
2021-01-03,13.650172233581543,13.977095603942871,11.88365364074707,12.22336483001709,2298964833
2021-01-04,13.571063041687012,15.575632095336914,12.597853660583496,13.666396141052246,2926793268
2021-01-05,14.539868354797363,14.901026725769043,13.174111366271973,13.569751739501953,2435517090
2021-01-06,17.155256271362305,17.223899841308594,14.177452087402344,14.550183296203613,3654880010
2021-01-07,16.031967163085938,17.34910011291504,15.225082397460938,17.1586856842041,2848054681
2021-01-08,15.288084983825684,16.152416229248047,14.26329231262207,16.019023895263672,2749568572
2021-01-09,17.607513427734375,17.90487289428711,15.064793586730957,15.279501914978027,2622916177
2021-01-10,16.2474308013916,18.445472717285156,15.615169525146484,17.598928451538086,3058197027
2021-01-11,14.556933403015137,16.246437072753906,12.568740844726562,16.246437072753906,3428738380
2021-01-12,13.915848731994629,15.440449714660645,13.749820709228516,14.550128936767578,2198321176
2021-01-13,15.93009090423584,16.207542419433594,13.428170204162598,13.903968811035156,2265358357
2021-01-14,17.826250076293945,17.83426856994629,15.425721168518066,15.92735767364502,2758638858
2021-01-15,20.709726333618164,21.18670654296875,17.572053909301758,17.866125106811523,6831687993
2021-01-16,20.21839714050293,22.68733787536621,19.720041275024414,20.714908599853516,5499569396
2021-01-17,23.166772842407227,23.61110496520996,19.463830947875977,20.218687057495117,5027606263
2021-01-18,22.03626251220703,23.52741241455078,21.212947845458984,23.200605392456055,3602422029
2021-01-19,20.754093170166016,22.80375862121582,20.581796646118164,22.042205810546875,3077697742
2021-01-20,21.846776962280273,21.929914474487305,19.190357208251953,20.721282958984375,3432961301
2021-01-21,18.424272537231445,21.936092376708984,18.164527893066406,21.848711013793945,3407990168
2021-01-22,21.629497528076172,22.426801681518555,17.384538650512695,18.412506103515625,4292258678
2021-01-23,24.761531829833984,25.4461612701416,21.249544143676758,21.610153198242188,5098945533
2021-01-24,24.701858520507812,24.868953704833984,23.377248764038086,24.771089553833008,3727726940
2021-01-25,23.54012107849121,25.65489387512207,22.73853874206543,24.699432373046875,3740983054
2021-01-26,23.025863647460938,23.952463150024414,21.77118682861328,23.521814346313477,3117612364
2021-01-27,21.07044792175293,23.11281967163086,20.375661849975586,23.033533096313477,3092662315
2021-01-28,23.110902786254883,24.460460662841797,20.628141403198242,21.06085205078125,3652814431
2021-01-29,22.7734432220459,24.179880142211914,22.114721298217773,23.302989959716797,3788470512
2021-01-30,23.59402847290039,23.9493408203125,22.232776641845703,22.773027420043945,2685935167
2021-01-31,22.598434448242188,24.53101348876953,22.17173194885254,23.596187591552734,2692563296
2021-02-01,22.839641571044922,23.149662017822266,21.70425033569336,22.595956802368164,2422414493
2021-02-02,23.713613510131836,24.114852905273438,22.794803619384766,22.839508056640625,2604058586
2021-02-03,25.073034286499023,25.440689086914062,23.57048225402832,23.706806182861328,3147392512
2021-02-04,24.49896240234375,25.972017288208008,22.988582611083984,25.07576560974121,3344787680
2021-02-05,26.363325119018555,26.899293899536133,24.50349998474121,24.50349998474121,3936072394
2021-02-06,25.04932975769043,26.722463607788086,24.468387603759766,26.3489990234375,3146238667
2021-02-07,24.79012107849121,25.27623748779297,23.085792541503906,25.049219131469727,2772921169
2021-02-08,25.45610237121582,25.94103240966797,24.062545776367188,24.781538009643555,3063771708
2021-02-09,27.594215393066406,27.8963623046875,25.004365921020508,25.456987380981445,3700778076
2021-02-10,26.859596252441406,28.602453231811523,25.690353393554688,27.59209442138672,4118325809
2021-02-11,27.874238967895508,28.44580078125,26.31255340576172,26.85723114013672,3098066261
2021-02-12,30.64073944091797,31.38100242614746,26.82828140258789,27.857929229736328,4140041014
2021-02-13,34.10197830200195,34.53685760498047,29.293598175048828,30.647441864013672,5124433887
2021-02-14,33.290321350097656,35.580501556396484,32.4645881652832,34.12268829345703,4767351611
2021-02-15,32.575897216796875,34.81749725341797,28.309467315673828,33.2679443359375,4824452129
2021-02-16,31.973480224609375,33.22939682006836,30.96687889099121,32.528564453125,3794728331
2021-02-17,32.256797790527344,32.587833404541016,30.046857833862305,31.97589874267578,3072709794
2021-02-18,32.44149398803711,33.53372573852539,31.896072387695312,32.25244140625,1726602703
2021-02-19,34.7152099609375,35.406982421875,31.57805061340332,32.45512390136719,2518517791
2021-02-20,34.10981750488281,36.828460693359375,32.63641357421875,34.711280822753906,3095945276
2021-02-21,34.152740478515625,35.23155975341797,33.4279899597168,34.07320785522461,1768919688
2021-02-22,31.530805587768555,34.16166687011719,25.66321563720703,34.15009689331055,3577738647
2021-02-23,25.800342559814453,31.54983139038086,21.19807243347168,31.522872924804688,5101235733
2021-02-24,28.086719512939453,29.178787231445312,24.645511627197266,25.82765007019043,3087989666
2021-02-25,24.668046951293945,28.55682945251465,24.59596061706543,28.073373794555664,2016768740
2021-02-26,25.187313079833984,26.948970794677734,23.761680603027344,24.73423194885254,170549323809
2021-02-27,26.235097885131836,27.390609741210938,24.906770706176758,25.19774627685547,1874410773
2021-02-28,24.663532257080078,26.753889083862305,23.075170516967773,26.23312759399414,2019851813
2021-03-01,27.6070613861084,27.652099609375,24.672752380371094,24.672752380371094,2279573087
2021-03-02,28.51118278503418,30.453392028808594,27.21218490600586,27.610774993896484,2745094103
2021-03-03,29.990028381347656,31.375930786132812,28.253589630126953,28.5073184967041,1999664567
2021-03-04,27.718738555908203,30.525611877441406,27.363000869750977,29.9621524810791,1935423706
2021-03-05,27.87541389465332,28.162181854248047,25.732032775878906,27.709379196166992,1739847948
2021-03-06,28.165103912353516,28.332921981811523,26.40821075439453,27.856069564819336,1130900770
2021-03-07,28.5482120513916,29.017667770385742,27.469318389892578,28.170188903808594,1305530074
2021-03-08,31.69816017150879,31.69816017150879,28.381433486938477,28.562780380249023,2212810142
2021-03-09,31.499252319335938,31.92976188659668,30.454853057861328,31.703248977661133,1630964651
2021-03-10,29.94671630859375,31.74357032775879,29.51637077331543,31.49477195739746,1606531493
2021-03-11,30.07517433166504,30.372329711914062,28.725658416748047,29.90898895263672,1537882621
2021-03-12,28.461523056030273,30.357812881469727,27.858810424804688,30.084863662719727,1435032009
2021-03-13,29.779226303100586,30.534563064575195,27.11136245727539,28.459606170654297,1739486182
2021-03-14,28.789424896240234,30.13971710205078,28.603076934814453,29.771163940429688,1062176149
2021-03-15,27.491762161254883,29.384750366210938,26.904203414916992,28.770273208618164,1557817115
2021-03-16,27.91741943359375,28.13727569580078,26.50393295288086,27.490459442138672,1213205843
2021-03-17,31.0097599029541,31.212373733520508,27.428632736206055,27.919166564941406,2339727784
2021-03-18,29.504812240600586,31.293094635009766,29.177444458007812,31.00084686279297,1427732613
2021-03-19,29.909875869750977,30.521860122680664,28.88075065612793,29.493976593017578,1116478173
2021-03-20,29.676925659179688,31.482114791870117,29.676925659179688,29.90140151977539,1199973273
2021-03-21,29.272838592529297,30.143035888671875,28.733928680419922,29.68050765991211,969809465
2021-03-22,27.398113250732422,29.42911720275879,27.39396095275879,29.278850555419922,1083074169
2021-03-23,26.915058135986328,27.99405860900879,26.759180068969727,27.386091232299805,1124961035
2021-03-24,25.053884506225586,27.895296096801758,24.261390686035156,26.905611038208008,1401912784
2021-03-25,25.696287155151367,26.634075164794922,24.61804962158203,25.02586555480957,1351900684
2021-03-26,27.401567459106445,27.458890914916992,25.456321716308594,25.688573837280273,1139989327
2021-03-27,26.87954330444336,27.505573272705078,26.082782745361328,27.400238037109375,783605885
2021-03-28,26.69699478149414,27.684080123901367,26.231775283813477,26.880783081054688,804341769
2021-03-29,28.052568435668945,28.521728515625,26.47917938232422,26.698057174682617,1122700330
2021-03-30,27.904048919677734,28.5733585357666,27.68008804321289,28.051759719848633,923736996
2021-03-31,29.351137161254883,29.351137161254883,26.68514060974121,27.90324592590332,1419202876
2021-04-01,30.233219146728516,31.190813064575195,29.38402557373047,29.38402557373047,1814724171
2021-04-02,32.53324890136719,32.6786003112793,29.728731155395508,30.21860122680664,1564647602
2021-04-03,29.534889221191406,33.22390365600586,29.49326515197754,32.53227996826172,1713670580
2021-04-04,30.9572811126709,31.589675903320312,29.261474609375,29.527414321899414,1148273070
2021-04-05,32.39665603637695,32.63180923461914,30.010635375976562,30.959606170654297,1463086928
2021-04-06,34.79787826538086,34.952613830566406,31.395437240600586,32.421634674072266,2839348208
2021-04-07,31.17518424987793,35.11281204223633,30.289154052734375,34.79106140136719,2513971688
2021-04-08,32.74489974975586,32.8676872253418,31.049114227294922,31.200307846069336,1227213106
2021-04-09,31.63246726989746,33.2801628112793,31.29725456237793,32.74325942993164,1021522189
2021-04-10,31.899261474609375,33.03373718261719,31.054616928100586,31.62818717956543,1054977271
2021-04-11,33.91918182373047,34.423831939697266,31.76835060119629,31.905027389526367,1365984051
2021-04-12,33.10542678833008,34.1560173034668,31.936511993408203,33.94459533691406,1169762437
2021-04-13,35.456634521484375,35.87331771850586,32.43425750732422,33.086727142333984,1775182127
2021-04-14,41.423709869384766,42.02860641479492,35.124141693115234,35.492862701416016,3821675577
2021-04-15,42.7531623840332,44.40056610107422,39.807830810546875,41.343017578125,3655212066
2021-04-16,42.10155487060547,43.18880081176758,38.755374908447266,42.616180419921875,3017897774
2021-04-17,40.372066497802734,44.06838607788086,40.313541412353516,42.08270263671875,2183873341
2021-04-18,39.06591033935547,40.75344467163086,30.279163360595703,40.403812408447266,4447232523
2021-04-19,35.8793830871582,41.922481536865234,34.96240234375,39.11829376220703,3408804481
2021-04-20,38.95063400268555,39.308162689208984,33.388206481933594,35.71250915527344,3207615683
2021-04-21,36.43635940551758,39.450904846191406,35.97854232788086,38.997623443603516,2055648964
2021-04-22,35.23340606689453,40.7403564453125,33.948368072509766,36.26982498168945,3244017655
2021-04-23,35.05847930908203,35.904380798339844,30.316686630249023,35.202728271484375,3600828195
2021-04-24,31.125198364257812,35.264617919921875,31.059839248657227,35.147560119628906,1642552575
2021-04-25,31.540620803833008,33.400840759277344,30.01256561279297,31.219703674316406,1348819867
2021-04-26,35.135986328125,35.259735107421875,31.41604232788086,31.661457061767578,1676434079
2021-04-27,36.808067321777344,37.60102081298828,34.51911926269531,35.13705062866211,1599200378
2021-04-28,36.2208366394043,37.754398345947266,34.979305267333984,36.78950119018555,1471169508
2021-04-29,36.44501876831055,37.35780334472656,35.06061935424805,36.24348068237305,1371222859
2021-04-30,38.12850570678711,38.74304962158203,35.85038757324219,36.453426361083984,1478967959
2021-05-01,41.11626052856445,41.20891189575195,37.59159851074219,38.1241569519043,1635368353
2021-05-02,39.50485610961914,41.42184066772461,38.742431640625,41.23520278930664,1469982885
2021-05-03,42.05980682373047,42.6722297668457,39.2883186340332,39.47294998168945,1842337157
2021-05-04,45.68613815307617,48.522003173828125,38.9644660949707,42.05381774902344,5428570251
2021-05-05,49.42929458618164,51.173194885253906,44.95347213745117,45.509521484375,4918560956
2021-05-06,47.127403259277344,49.77671813964844,45.55928421020508,49.54652404785156,2972637925
2021-05-07,49.31119918823242,51.911563873291016,45.77369689941406,47.13862609863281,3471006689
2021-05-08,48.60890579223633,50.22362518310547,46.729217529296875,49.158050537109375,2167384860
2021-05-09,52.19869613647461,52.34251022338867,46.25537109375,48.62021255493164,3032923002
2021-05-10,46.46869659423828,52.8760871887207,41.21952819824219,52.24768829345703,3626979218
2021-05-11,48.754764556884766,48.827301025390625,44.69875717163086,46.31553268432617,2581226882
